product_id,product_name,description,price,image_url
38482,Fiorucci All Natural Uncured Pancetta,Quality fiorucci all natural uncured pancetta - fresh grocery product,5.11,https://via.placeholder.com/300x300?text=No+Image
38662,Roasted Almond Butter,Almond Butter - Roasted - Creamy - Unsweetened & Salt Free,2.09,https://images.openfoodfacts.org/images/products/004/408/203/4416/front_en.12.400.jpg
38681,California White Zinfandel,California White Zinfandel,4.96,https://images.openfoodfacts.org/images/products/008/981/972/4246/front_en.3.400.jpg
38981,Crisp Cucumber & Melon Hand Soap,Quality crisp cucumber & melon hand soap - fresh grocery product,11.12,https://via.placeholder.com/300x300?text=No+Image
39071,Walnuts,Walnuts XXL,3.68,https://images.openfoodfacts.org/images/products/000/002/081/6438/front_en.85.400.jpg
39148,Baby Cough Syrup,Baby Soothing Cough Syrup,10.25,https://images.openfoodfacts.org/images/products/089/723/370/9042/front_en.3.400.jpg
39192,SleepTabs Nighttime Sleep Aid,Quality sleeptabs nighttime sleep aid - fresh grocery product,4.51,https://via.placeholder.com/300x300?text=No+Image
39344,MicroThin Condoms,Quality microthin condoms - fresh grocery product,3.4,https://via.placeholder.com/300x300?text=No+Image
39366,Homeopathic Grape Flavor Baby Gas Drops,Quality homeopathic grape flavor baby gas drops - fresh grocery product,1.05,https://via.placeholder.com/300x300?text=No+Image
39422,Season Tyme Leaves .5 Oz,Quality season tyme leaves .5 oz - fresh grocery product,5.36,https://via.placeholder.com/300x300?text=No+Image
39461,Coffee Mate French Vanilla Creamer Packets,Quality coffee mate french vanilla creamer packets - fresh grocery product,9.66,https://via.placeholder.com/300x300?text=No+Image
39511,Baby Diaper Rash Ointment,Quality baby diaper rash ointment - fresh grocery product,6.13,https://via.placeholder.com/300x300?text=No+Image
39635,Original Bloody Mary Mix,"Mr & mrs t, non-alcoholic original bloody mary mix",5.22,https://via.placeholder.com/300x300?text=No+Image
39670,Spicy Salmon Roll,Spicy salmon Avocado rolls,3.74,https://via.placeholder.com/300x300?text=No+Image
39750,Coconut & Warm Ginger Hand Soap,Quality coconut & warm ginger hand soap - fresh grocery product,13.22,https://via.placeholder.com/300x300?text=No+Image
39766,Gluten Free Fig Bars,Gluten Free Blueberry Fig Bar,3.84,https://images.openfoodfacts.org/images/products/004/749/571/0618/front_en.9.400.jpg
39768,Rescue Natural Sleep Liquid Melts,Quality rescue natural sleep liquid melts - fresh grocery product,1.91,https://via.placeholder.com/300x300?text=No+Image
39819,Organic Maple Sugar,Gluten Free Brown Sugar Maple Instant Oatmeal,2.55,https://images.openfoodfacts.org/images/products/005/844/945/0610/front_en.17.400.jpg
39946,Skyn Elite Condoms,Quality skyn elite condoms - fresh grocery product,11.28,https://via.placeholder.com/300x300?text=No+Image
40110,Giraffes Diapers Size 4 L,Quality giraffes diapers size 4 l - fresh grocery product,14.96,https://via.placeholder.com/300x300?text=No+Image
40165,Organic Margarita Mix,Organic margarita mix,4.33,https://via.placeholder.com/300x300?text=No+Image
40301,Caramelized Pecans,Peanut Butter Caramelized Crunchy Pecan,2.74,https://images.openfoodfacts.org/images/products/560/038/089/5194/front_en.53.400.jpg
40359,Fine Sea Salt,Fine Sea Salt,14.02,https://images.openfoodfacts.org/images/products/501/998/910/3096/front_en.37.400.jpg
40715,Original Diaper Rash Ointment,Quality original diaper rash ointment - fresh grocery product,8.48,https://via.placeholder.com/300x300?text=No+Image
40764,Norwegian Gold Kids DHA Chewables Fruit Punch Flavor,Quality norwegian gold kids dha chewables fruit punch flavor - fresh grocery product,12.37,https://via.placeholder.com/300x300?text=No+Image
41000,Cream Sherry,"Crustless chicken pot pie white meat chicken, broccoli, cauliflower, spinach and carrots in a sherry & herb cream sauce",13.65,https://images.openfoodfacts.org/images/products/063/748/009/0322/front_en.4.400.jpg
41200,Naturals Children's Sleep Melatonin Supplement,Quality naturals children's sleep melatonin supplement - fresh grocery product,13.05,https://via.placeholder.com/300x300?text=No+Image
41341,Ultra Ribbed Premium Lubricant Condoms Stimulations,Quality ultra ribbed premium lubricant condoms stimulations - fresh grocery product,13.38,https://via.placeholder.com/300x300?text=No+Image
41353,Lavender,Miel de Lavande de Provence (origine France).,7.38,https://images.openfoodfacts.org/images/products/356/007/100/9755/front_fr.60.400.jpg
41752,Cleanse Smart Advanced Total-Body Internal Cleanse 30-Day Program Vegetable Capsules,Quality cleanse smart advanced total-body internal cleanse 30-day program vegetable capsules - fresh grocery product,1.62,https://via.placeholder.com/300x300?text=No+Image
41760,Magnum Lubricated Large Size Latex Condoms,Quality magnum lubricated large size latex condoms - fresh grocery product,5.48,https://via.placeholder.com/300x300?text=No+Image
41917,Roasted Salted Pistachios,Californian Pistachios - Roasted & Salted,13.82,https://images.openfoodfacts.org/images/products/000/002/003/2982/front_en.57.400.jpg
41957,Original Berry Flavor Infant Drops,Quality original berry flavor infant drops - fresh grocery product,6.5,https://via.placeholder.com/300x300?text=No+Image
42040,Black Pepper Grinder,Black Peppercorn Grinder,6.2,https://images.openfoodfacts.org/images/products/405/648/951/9591/front_en.8.400.jpg
42057,Plus Pregnancy Test,Quality plus pregnancy test - fresh grocery product,10.86,https://via.placeholder.com/300x300?text=No+Image
42099,Eucalyptus Ease Bubble Bath,Quality eucalyptus ease bubble bath - fresh grocery product,2.56,https://via.placeholder.com/300x300?text=No+Image
42279,Organic Bloody Mary Mix,Organic bloody mary mix,14.77,https://via.placeholder.com/300x300?text=No+Image
42321,Candigone Advanced Cleansing System,Quality candigone advanced cleansing system - fresh grocery product,10.83,https://via.placeholder.com/300x300?text=No+Image
42369,Old Fashion Aromatic Bitters,Quality old fashion aromatic bitters - fresh grocery product,7.94,https://via.placeholder.com/300x300?text=No+Image
42498,Spiral Sliced Hickory Smoked Ham,Bone-in Spiral Sliced Ham With Natural Juices Hickory Smoked,14.75,https://images.openfoodfacts.org/images/products/000/008/164/1710/front_en.5.400.jpg
42729,Roll N Wrap Roll Avocado Salad,Quality roll n wrap roll avocado salad - fresh grocery product,5.65,https://via.placeholder.com/300x300?text=No+Image
42914,Organic Raw Walnut Halves,"Organic raw, halves & pieces walnuts",10.76,https://via.placeholder.com/300x300?text=No+Image
42952,Crayons,"Glace au chocolat 28,7% et glace au chocolat noir 28,7%, gaufrette 20,6%, chemisage au cacao maigre 9%, crayon de sauce au chocolat 8,5%, décor au cacao maigre 3% et noisettes sucrées et grillées 1,5%",13.38,https://images.openfoodfacts.org/images/products/356/007/033/5879/front_fr.56.400.jpg
42978,Lavendar Chamomile Hand Soap,Quality lavendar chamomile hand soap - fresh grocery product,9.54,https://via.placeholder.com/300x300?text=No+Image
43041,All Purpose Precision Tip 2 Pack,Quality all purpose precision tip 2 pack - fresh grocery product,9.01,https://via.placeholder.com/300x300?text=No+Image
43058,Maximum Absorbency Underwear for Men - L/XL,Quality maximum absorbency underwear for men - l/xl - fresh grocery product,9.85,https://via.placeholder.com/300x300?text=No+Image
43089,Organic Sweet Cream Cherry Lime Yogurt,Quality organic sweet cream cherry lime yogurt - fresh grocery product,12.54,https://via.placeholder.com/300x300?text=No+Image
43245,Pumpkin Bread Mix,Pumpkin Bread & Muffin Mix,2.4,https://images.openfoodfacts.org/images/products/000/000/052/4841/front_en.19.400.jpg
43393,Antibacterial Hand Soap,"Dial Antibacterial Liquid Hand Soap Refill, Spring Water 1.53L ., Dial Hand Soap Refill",5.92,https://images.openfoodfacts.org/images/products/001/700/030/8982/front_en.9.400.jpg
43786,Whole Sesame Seed,Premium whole sesame seed - high quality grocery product,14.65,https://images.openfoodfacts.org/images/products/501/807/620/0366/front_en.3.400.jpg
43793,Calendula with Beeswax & Sunflower Zinc Oxide Diaper Cream,Quality calendula with beeswax & sunflower zinc oxide diaper cream - fresh grocery product,5.66,https://via.placeholder.com/300x300?text=No+Image
43828,Non Alcoholic Lime Margarita Mix,Quality non alcoholic lime margarita mix - fresh grocery product,7.05,https://via.placeholder.com/300x300?text=No+Image
43842,Baby Naturals Gel For Teething Pain Relief,Quality baby naturals gel for teething pain relief - fresh grocery product,3.01,https://via.placeholder.com/300x300?text=No+Image
43918,Hand Sanitizer w/ Jelly Wrap Assorted Scents And Colors,Quality hand sanitizer w/ jelly wrap assorted scents and colors - fresh grocery product,12.59,https://via.placeholder.com/300x300?text=No+Image
43985,Tropical Fruit Electrolyte Solution,Quality tropical fruit electrolyte solution - fresh grocery product,5.11,https://via.placeholder.com/300x300?text=No+Image
44003,Melatonin 2.5 Mg Sublingual Peppermint Tablets,Quality melatonin 2.5 mg sublingual peppermint tablets - fresh grocery product,2.91,https://via.placeholder.com/300x300?text=No+Image
44043,5-HTP 100 Mg Vegetarian Capsules,Quality 5-htp 100 mg vegetarian capsules - fresh grocery product,8.17,https://via.placeholder.com/300x300?text=No+Image
44114,Ultra Sensitive Condoms,Quality ultra sensitive condoms - fresh grocery product,2.25,https://via.placeholder.com/300x300?text=No+Image
44121,Lemon Verbena Foaming Hand Soap,Quality lemon verbena foaming hand soap - fresh grocery product,11.48,https://via.placeholder.com/300x300?text=No+Image
44218,Duct Tape,Quality duct tape - fresh grocery product,7.0,https://via.placeholder.com/300x300?text=No+Image
44236,Dry Marsala,Quality dry marsala - fresh grocery product,2.45,https://via.placeholder.com/300x300?text=No+Image
44281,Super Colon Cleanse Capsules Psyllum Supplement With Herbs,Quality super colon cleanse capsules psyllum supplement with herbs - fresh grocery product,6.51,https://via.placeholder.com/300x300?text=No+Image
44318,Vanilla Latte Chilled Espresso Beverage,"Starbucks, chilled espresso beverage, skinny vanilla latte, skinny vanilla latte",7.22,https://via.placeholder.com/300x300?text=No+Image
44380,Pork Back Ribs,Pork Back Ribs,12.73,https://via.placeholder.com/300x300?text=No+Image
44405,Healing Ointment Advanced Therapy,Aquaphor Healing Ointment Advanced Therapy,13.62,https://images.openfoodfacts.org/images/products/007/214/000/4019/front_en.3.400.jpg
44558,Prevent Original Ointment,Quality prevent original ointment - fresh grocery product,10.91,https://via.placeholder.com/300x300?text=No+Image
44591,Whole Coriander Seed,Coriander seed whole organic spices,13.53,https://via.placeholder.com/300x300?text=No+Image
44645,Sesame Street Bright Banana Apple Baby Tooth & Gum Cleanser + Toothbrush,Quality sesame street bright banana apple baby tooth & gum cleanser + toothbrush - fresh grocery product,9.17,https://via.placeholder.com/300x300?text=No+Image
44695,Echinacea + Vitamin C & Zinc Gummy Bears,Quality echinacea + vitamin c & zinc gummy bears - fresh grocery product,12.21,https://via.placeholder.com/300x300?text=No+Image
44809,Kids Black Elderberry Syrup,Quality kids black elderberry syrup - fresh grocery product,13.36,https://via.placeholder.com/300x300?text=No+Image
44885,Liquid Ant Baits,Quality liquid ant baits - fresh grocery product,10.94,https://via.placeholder.com/300x300?text=No+Image
44931,Max AAA Batteries,Quality max aaa batteries - fresh grocery product,2.41,https://via.placeholder.com/300x300?text=No+Image
44963,Roasted Tamari Almonds,"Roley's, Dry Roasted Tamari Almonds",1.81,https://via.placeholder.com/300x300?text=No+Image
45071,Boneless Pork Tenderloin,"Meijer, boneless seasoned pork tenderloin, smokehouse mesquite",6.36,https://via.placeholder.com/300x300?text=No+Image
45166,French Green Lentils,Puy Lentils & French green lentils,5.71,https://images.openfoodfacts.org/images/products/501/809/501/1271/front_en.3.400.jpg
45340,Fresh Garden Mint Sauce,Fresh garden mint sauce,13.34,https://via.placeholder.com/300x300?text=No+Image
45384,Foot Balm,Foot Repair Balm,9.07,https://via.placeholder.com/300x300?text=No+Image
45435,Super Cleanse Tablets,Quality super cleanse tablets - fresh grocery product,10.39,https://via.placeholder.com/300x300?text=No+Image
45573,Strike On Box Matches,Quality strike on box matches - fresh grocery product,10.64,https://via.placeholder.com/300x300?text=No+Image
45711,Chlorofresh Liquid Chlorophyll,Quality chlorofresh liquid chlorophyll - fresh grocery product,3.03,https://via.placeholder.com/300x300?text=No+Image
45777,Vitamin Code Kids Chewable Whole Food Multivitamin For Kids Cherry Berry,Quality vitamin code kids chewable whole food multivitamin for kids cherry berry - fresh grocery product,10.88,https://via.placeholder.com/300x300?text=No+Image
45818,Pediatric Electrolyte Solution with Zinc Grape,Quality pediatric electrolyte solution with zinc grape - fresh grocery product,6.57,https://via.placeholder.com/300x300?text=No+Image
45856,Cherry Vanilla Granola,"Organic Trail Mix Chewy Granola Bars, Vanilla, Almond, Cherry",12.77,https://via.placeholder.com/300x300?text=No+Image
45884,Tulips,Pâté de jambon haché - Délice de Jambon,14.58,https://images.openfoodfacts.org/images/products/576/238/506/0028/front_fr.44.400.jpg
45912,Washable Water Colors,Quality washable water colors - fresh grocery product,2.27,https://via.placeholder.com/300x300?text=No+Image
46177,Limoncello Originale,Limoncello Originale,1.18,https://images.openfoodfacts.org/images/products/008/066/077/6057/front_en.3.400.jpg
46234,"Tummy Ache Natural Relief Quick-Dissolving Tablets, Ages 2-12","Quality tummy ache natural relief quick-dissolving tablets, ages 2-12 - fresh grocery product",12.76,https://via.placeholder.com/300x300?text=No+Image
46247,Extra Sensitive Ultra Thin Condoms,Quality extra sensitive ultra thin condoms - fresh grocery product,10.61,https://via.placeholder.com/300x300?text=No+Image
46404,Cotes De Provence Rose,75CL Cotes De Provence Rose Manon 2008,7.69,https://images.openfoodfacts.org/images/products/333/062/000/4735/front_fr.3.400.jpg
46414,The Ultimate Margarita,The ultimate margarita pineapple,8.06,https://images.openfoodfacts.org/images/products/081/153/801/0399/front_en.8.400.jpg
46440,Traditional Panettone,Traditional Panettone,13.34,https://images.openfoodfacts.org/images/products/009/948/245/1202/front_en.4.400.jpg
46477,100% Pure Peppermint Oil,Essential Oils 100% Organic & Pure Peppermint,4.08,https://via.placeholder.com/300x300?text=No+Image
46507,Simple Syrup,Sunny Via Agave syrup squeeze bottle imp,1.77,https://images.openfoodfacts.org/images/products/308/854/350/6255/front_en.230.400.jpg
46696,Queso Fresco Cheese,Queso fresco granulado (mínimo 20% M.G./E.S.),3.48,https://images.openfoodfacts.org/images/products/000/002/000/2183/front_es.185.400.jpg
46739,French Wine Aperitif,Quality french wine aperitif - fresh grocery product,13.74,https://via.placeholder.com/300x300?text=No+Image
46745,Lentil And Rice (Creamy Coconut),Quality lentil and rice (creamy coconut) - fresh grocery product,14.88,https://via.placeholder.com/300x300?text=No+Image
46793,Maximum Strength Original Diaper Rash Ointment,Quality maximum strength original diaper rash ointment - fresh grocery product,11.73,https://via.placeholder.com/300x300?text=No+Image
46824,Sweet & Sour Mix,Sweet and Sour Chicken,4.11,https://images.openfoodfacts.org/images/products/000/000/078/7864/front_en.13.400.jpg
46907,Children's Grape 24-Hour,Quality children's grape 24-hour - fresh grocery product,9.64,https://via.placeholder.com/300x300?text=No+Image
46912,Children's Chestal Homeopathic Medicine,Quality children's chestal homeopathic medicine - fresh grocery product,1.67,https://via.placeholder.com/300x300?text=No+Image
46936,Mojito,Oulmes virgin mojito,2.76,https://images.openfoodfacts.org/images/products/611/103/500/2113/front_fr.3.400.jpg
46950,Deep Sleep Herbal Formula,Quality deep sleep herbal formula - fresh grocery product,10.84,https://via.placeholder.com/300x300?text=No+Image
47137,Organic Eucalyptus Oil,"Organic Essential Oils Aromatherapy Set - Top 4 - Peppermint, Eucalyptus, Lavender, Orange",7.95,https://via.placeholder.com/300x300?text=No+Image
47200,Kidz 250 Mg Vitamin C Fizzy  Fruit Punch Drink Mix,Quality kidz 250 mg vitamin c fizzy  fruit punch drink mix - fresh grocery product,3.95,https://via.placeholder.com/300x300?text=No+Image
47250,Beef Flank Steak,No Beef Flank Steak,7.96,https://via.placeholder.com/300x300?text=No+Image
47442,"Cocktail Mixer, Mojito",Mojito sparkling cocktail mixer,12.04,https://via.placeholder.com/300x300?text=No+Image
47466,Whole Cumin,Comino en grano,1.2,https://images.openfoodfacts.org/images/products/848/000/034/1211/front_es.22.400.jpg
47746,"Raw Shea Butter Bath, Body and Massage Oil","Quality raw shea butter bath, body and massage oil - fresh grocery product",14.08,https://via.placeholder.com/300x300?text=No+Image
47812,Concentrated DEEP REACH Fogger,Quality concentrated deep reach fogger - fresh grocery product,1.35,https://via.placeholder.com/300x300?text=No+Image
47850,Cellular Detox Bath,Quality cellular detox bath - fresh grocery product,12.67,https://via.placeholder.com/300x300?text=No+Image
47856,Milk Chocolate Malt Balls,Milk Chocolate Malt Balls,4.79,https://images.openfoodfacts.org/images/products/008/670/068/1701/front_en.3.400.jpg
48005,Honey & Lemon Alcohol Free Formula Kids Cough Syrup,Quality honey & lemon alcohol free formula kids cough syrup - fresh grocery product,7.97,https://via.placeholder.com/300x300?text=No+Image
48031,Italian Sweet Creme Creamer,Italian sweet crème coffee creamer,3.61,https://images.openfoodfacts.org/images/products/005/000/028/1428/front_en.9.400.jpg
48049,Salted Mixed Nuts,"A mix of roasted and salted almonds, hazelnuts, cashew nuts, peanuts and pecan nuts",14.98,https://images.openfoodfacts.org/images/products/505/232/056/5191/front_en.3.400.jpg
48177,Organic Turmeric Powder,Premium organic turmeric powder - high quality grocery product,13.42,https://images.openfoodfacts.org/images/products/405/817/250/7984/front_cs.29.400.jpg
48240,Baiocchi,Biscuit with hazelnut and cocoa filling,11.52,https://images.openfoodfacts.org/images/products/807/680/957/3252/front_en.148.400.jpg
48249,Hazelnut Creamer,Hazelnut Coffee Creamer,10.67,https://images.openfoodfacts.org/images/products/081/829/001/7048/front_en.25.400.jpg
48258,Relaxing Sleep,Relaxing Sleep Mist,12.24,https://via.placeholder.com/300x300?text=No+Image
48402,"Homeopathic Remedy, for Travel Fatigue","Quality homeopathic remedy, for travel fatigue - fresh grocery product",6.14,https://via.placeholder.com/300x300?text=No+Image
48543,Organic Flax Seed,"Flaxseed, Sunflower, Pumpkin & Chia Seeds & Goji Berries",10.64,https://images.openfoodfacts.org/images/products/501/688/700/4999/front_en.23.400.jpg
48575,Candida Cleanse Tablets,Quality candida cleanse tablets - fresh grocery product,6.23,https://via.placeholder.com/300x300?text=No+Image
48652,Clear Away Wart Remover Medicated Discs & Cushioning Pads for Feet,Quality clear away wart remover medicated discs & cushioning pads for feet - fresh grocery product,10.39,https://via.placeholder.com/300x300?text=No+Image
48728,Calms Forte Sleep Aid Tablets - 100 CT,Quality calms forte sleep aid tablets - 100 ct - fresh grocery product,9.92,https://via.placeholder.com/300x300?text=No+Image
48787,Cherry Nighttime Instant Teething Pain Relief Gel,Quality cherry nighttime instant teething pain relief gel - fresh grocery product,10.62,https://via.placeholder.com/300x300?text=No+Image
48796,Frozen Palak Paneer Meal with Naan Bread,Quality frozen palak paneer meal with naan bread - fresh grocery product,13.67,https://via.placeholder.com/300x300?text=No+Image
49088,Natural Body & Foot Powder with Tea Tree Oil & GSE,Quality natural body & foot powder with tea tree oil & gse - fresh grocery product,12.0,https://via.placeholder.com/300x300?text=No+Image
49196,"Anti-Fungal Liquid, Maximum Strength","Quality anti-fungal liquid, maximum strength - fresh grocery product",2.27,https://via.placeholder.com/300x300?text=No+Image
49290,Protection Magickal Mineral Bath Salts With Natural Sea Salt & Pure Essential Oils,Quality protection magickal mineral bath salts with natural sea salt & pure essential oils - fresh grocery product,12.79,https://via.placeholder.com/300x300?text=No+Image
49297,Diphenhydramine Hcl Nighttime Sleep Aid Mini Caplets,Quality diphenhydramine hcl nighttime sleep aid mini caplets - fresh grocery product,5.61,https://via.placeholder.com/300x300?text=No+Image
49360,ZzzQuil Alcohol-Free Nighttime Liquid Sleep Aid,Quality zzzquil alcohol-free nighttime liquid sleep aid - fresh grocery product,11.19,https://via.placeholder.com/300x300?text=No+Image
49486,Boneless Beef Chuck Steak,Boneless beef chuck shoulder cross-rib steak,1.04,https://via.placeholder.com/300x300?text=No+Image
49541,Sweet Echinacea,Mielee propoli con echinacea purpurea e sambuco,12.48,https://images.openfoodfacts.org/images/products/800/112/044/7937/front_it.3.400.jpg
49542,Grapefruit Bergamot Foaming Handwash,Quality grapefruit bergamot foaming handwash - fresh grocery product,10.21,https://via.placeholder.com/300x300?text=No+Image
49596,Psyllium Husk Powder,Psyllium husk powder,4.01,https://images.openfoodfacts.org/images/products/invalid/front_fr.12.400.jpg
49613,Sirloin Tip Roast,Angus Sirloin Tip Roast,10.83,https://images.openfoodfacts.org/images/products/020/018/252/2349/front_en.3.400.jpg
49632,Lavender & Bergamot Sleep Balm,Quality lavender & bergamot sleep balm - fresh grocery product,8.8,https://via.placeholder.com/300x300?text=No+Image
